200906050014,2009,6,5,"",0,"",85,11,Sub-Saharan Africa,Bissau,Bissau,11.871116,-15.605998,1,0,"","06/05/2009: On Friday night around 0400, in Bissau, Guinea Bissau, one man fired upon and killed Baciro Dabo, a presidential candidate at his residence. No material damage or motive for the attack was reported and no group has claimed responsibility.",1,1,1,0,"","",0,1,0,1,Assassination,"","","","",14,Private Citizens & Property,84,Political Party Member/Rally,"",A presidential candidate,85,Guinea-Bissau,"","","","","","","","","","","","","","","","",Unknown,"","","","","",The specific motive for the attack is unknown.,0,"","",0,1,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","",Unknown firearms were used in the attack.,1,0,0,0,0,0,-9,4,Unknown,"",It is unknown if the attack caused any property damage.,0,"","","","","","","","","","","","","","","","","\"Xinhua News Agency, \"\"Guinea-Bissau Presidential Candidate Assassinated: Sources","\"\" World News Connection",Xinhua News Agency,June 05,"2009.\"","\"Associated Press, \"\"Presidential Candidate Shot Dead in Guinea-Bissau","\"\" LexisNexis Academic",Associated Press,June 05
201203180021,2012,3,18,"",0,"",85,11,Sub-Saharan Africa,Bissau,Bissau,11.866667,-15.6,1,0,"","03/18/2012: Gunmen shot and killed Samba Diallo, a former intelligence chief, in Bissau city, Bissau Autonomous Sector, Guinea-Bissau. Diallo's attackers were reportedly wearing military uniforms at the time of the attack. No group claimed responsibility for this incident.",1,1,1,0,"","",0,1,0,1,Assassination,"","","","",4,Military,34,"Military Personnel (soldiers, troops, officers, forces)",Military of Guinea-Bissau,Former Intelligence Chief: Colonel Samba Diallo,85,Guinea-Bissau,"","","","","","","","","","","","","","","","",Unknown,"","","","","","The specific motive is unknown; however, sources indicated that it may have been connected to his alleged involvement in the 2009 bombing which led to the death of the army chief and murder of President Joao Bernardo Vieira.",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",1,0,0,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"UN calls for calm after Guinea-Bissau vote","\"\" Agence France Presse",March 19,"2012.\"","\"\"\"Guinea-Bissau: Officials Launch Enquiry into Death of Former Intelligence Chief","\"\" AFP (World Service)",March 20,"2012.\"","\"\"\"Unidentified Men Assassinate Former Military Intelligence Head"
