201309130031,2013,9,13,"",0,"",36,5,Southeast Asia,Phnom Penh,Phnom Penh,11.558831,104.917445,1,0,"","09/13/2013: Assailants planted an explosive device in a park in Phnom Penh city, Phnom Penh province, Cambodia. This was one of two such devices which police located and made safe in the city on this day. No group claimed responsibility for the attack.",1,1,1,0,"","",1,0,0,3,Bombing/Explosion,"","","","",14,Private Citizens & Property,83,Protester,Not Applicable,Protesters,36,Cambodia,"","","","","","","","","","","","","","","","",Unknown,"","","","","","The specific motive is unknown; however, sources noted that the device was discovered two days prior to a demonstration against the results of the July 28 election.",0,"","",0,-99,0,0,"","","","","","","","","",6,Explosives,17,Other Explosive Type,"","","","","","","","","","","","",An explosive device containing three M79 grenades was used in the attack.,0,0,0,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"No bomb suspects yet: police","\"\" Phnom Penh Post",September 15,"2013.\"","\"\"\"Rocket shells",explosive material found in Cambodia,"\"\" UPI",September 13,"2013.\""
201309130032,2013,9,13,"",0,"",36,5,Southeast Asia,Phnom Penh,Phnom Penh,11.558831,104.917445,1,0,"","09/13/2013: Assailants planted an explosive device outside the National Assembly building in Phnom Penh city, Phnom Penh province, Cambodia. This was one of two such devices which police located and made safe in the city on this day. No group claimed responsibility for the attack.",1,1,1,0,"","",1,0,0,3,Bombing/Explosion,"","","","",14,Private Citizens & Property,83,Protester,Not Applicable,Protesters,36,Cambodia,"","","","","","","","","","","","","","","","",Unknown,"","","","","","The specific motive is unknown; however, sources noted that the device was discovered two days prior to a demonstration against the results of the July 28 election.",0,"","",0,-99,0,0,"","","","","","","","","",6,Explosives,17,Other Explosive Type,"","","","","","","","","","","","",A 60mm mortar attached to a tin containing fertilizer and diesel fuel was used in the attack.,0,0,0,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"No bomb suspects yet: police","\"\" Phnom Penh Post",September 15,"2013.\"","\"\"\"Rocket shells",explosive material found in Cambodia,"\"\" UPI",September 13,"2013.\""
