200902240001,2009,2,24,"",0,"",90,9,Eastern Europe,Pest,Tatarszentgyorgy,47.081539,19.369677,1,0,The attack occurred in Tatarszentgyorgy.,"02/24/2009: On Tuesday, in Tatarszentgyorgy, Hungary, Robert Csorba and his five-year-old son were shot and killed while they were trying to escape their house, which had been set on fire. It has not been known if the attack was racially motivated. No group claimed responsibility.",1,1,1,0,"","",0,1,0,7,Facility/Infrastructure Attack,2,Armed Assault,"","",14,Private Citizens & Property,68,Named Civilian,"",Robert Csorba and his five-year-old son.,90,Hungary,"","","","","","","","","","","","","","","","",Unknown,"","","","","",The specific motive for the attack is unknown.,0,"","",0,-99,0,0,"","","","","","","","","",8,Incendiary,18,Arson/Fire,5,Firearms,5,Unknown Gun Type,"","","","","","","","",Unknown weapons were used in the attack.,2,0,0,0,0,0,1,4,Unknown,"",The attack caused an unknown amount of property damage.,0,"","","","","","","","","","","","","","","","","\"Agence France Presse, \"\"Roma Father and Son Shot Dead in Hungary: Police","\"\" LexisNexis Academic",Agence France Presse,February 23,"2009.\"","\"Reuters, \"\"Hungary Buries Two Roma Killed by Hate","\"\" Reuters",March 3,"2009.\""
201401130013,2014,1,13,"",0,"",90,9,Eastern Europe,Budapest,Budapest,47.494937,19.043319,1,0,"","01/13/2014: An explosive device detonated at a CIB bank in Budapest city, Budapest region, Hungary. There were no reported casualties or injuries; however, the building was damaged in the blast. No group claimed responsibility for the incident.",1,1,1,0,"","",0,1,0,3,Bombing/Explosion,"","","","",1,Business,3,Bank/Commerce,CIB Bank,Bank,90,Hungary,"","","","","","","","","","","","","","","","",Unknown,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",6,Explosives,9,Letter Bomb,"","","","","","","","","","","","",A package bomb was used in the attack.,0,0,0,0,0,0,1,3,Minor (likely < $1 million),-99,The facade of the CIB building was damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Early morning bomb damages Budapest bank branch",no one hurt,"\"\" Reuters UK",January 13,"2014.\"","\"\"\"Bomb rocks Budapest bank no injuries","\"\" Big News Network",January 13,"2014.\""
